latitude,longitude,ndvi,land_surface_temperature
28.614793719818028,77.21238999050087,0.10650179497386018,41.93842784000003
28.614783705438448,77.21300328620872,0.19749791492877816,41.48383118000004
28.614773688287737,77.21361658160369,0.09039987552498771,40.3763927
28.614763668365896,77.21422987668568,0.34377639560724293,39.86368970000001
28.614753645672923,77.2148431714546,0.39381443298911073,39.45352730000002
28.614743620208824,77.21545646591039,0.36253728999786067,38.886135980000006
28.614733591973618,77.21606976005295,0.3878022612851567,38.52382585999999
28.61472356096729,77.21668305388218,0.2300728807054391,38.325580700000046
28.614713527189867,77.217296347398,0.4630369630361921,39.82609148000006
28.61470349064133,77.21790964060035,0.34162134162075175,40.84124342000001
28.6146934513217,77.2185229334891,0.413117194606876,41.114685020000024
28.61468340923098,77.2191362260642,0.10374771480788582,40.67034242
28.614673364369178,77.21974951832554,0.13769101528100217,40.70110460000001
28.614663316736298,77.22036281027304,0.12450810640622618,40.13713130000002
28.614653266332336,77.22097610190663,0.1462171052629174,39.61417424000001
28.614643213157304,77.2215893932262,0.10177248897378419,39.39883898000005
28.614633157211212,77.22220268423169,0.2056116522201669,39.313388480000015
28.614623098494057,77.22281597492298,0.0785584651282023,39.313388480000015
28.614613037005856,77.2234292653,0.024385949467339754,39.463781359999984
28.614602972746596,77.22404255536267,0.09408441058112477,40.034590700000024
28.614592905716293,77.22465584511089,0.36151839524986684,40.11662318000003
28.61458283591496,77.22526913454459,0.31615586294129616,40.24992596000004
28.61457276334258,77.22588242366366,0.3224090597111832,40.43791706000002
28.614562687999175,77.22649571246805,0.33363277039106426,40.820735300000024
28.61455260988475,77.22710900095764,0.3185353491211771,41.55902762000005
28.614542528999312,77.22772228913234,0.21045702463755792,41.22064364000005
28.61453244534286,77.22833557699211,0.2631783699664206,40.51311350000003
28.614522358915398,77.22894886453682,0.24658069558382714,40.07218892000003
28.614512269716936,77.22956215176639,0.21002949852476396,40.851497480000035
28.61450217774748,77.23017543868075,0.21989763850189478,42.28022984000006
28.614650829944747,77.18784668513024,0.3985456718788753,39.26895422000001
28.614640926636376,77.18845999014313,0.3650730146021903,38.57167814000002
28.614631020556722,77.18907329484661,0.39650377433373757,38.60244032000003
28.614621111705787,77.18968659924057,0.4237514296598861,38.84170172000006
28.614611200083587,77.19029990332496,0.19681778552703397,39.935468119999996
28.614601285690114,77.19091320709964,0.22718111143060335,40.48918736000002
28.61459136852538,77.19152651056456,0.3196606539818472,40.07560694000006
28.614581448589387,77.19213981371963,0.2826274848741873,39.29629838000005
28.614571525882152,77.19275311656476,0.40384615384543476,38.906644099999994
28.614561600403654,77.19336641909986,0.30999901681189657,38.39735912000003
28.614551672153926,77.19397972132485,0.3638666103833604,38.40419516000003
28.614541741132957,77.19459302323963,0.38886468589284856,39.27579026000001
28.614531807340757,77.19520632484414,0.18218984613070366,39.62442829999998
28.614521870777335,77.19581962613826,0.32960176179054945,39.70987880000001
28.61451193144269,77.19643292712193,0.32031443938714055,39.887615840000024
28.614501989336823,77.19704622779506,0.3828069900472019,40.37297468000003
28.614492044459755,77.19765952815756,0.22009046950519406,40.43449903999999
28.61448209681148,77.19827282820933,0.22633612363131628,40.40031884000001
28.614472146391993,77.1988861279503,0.2819420135449632,41.029234520000045
28.614462193201327,77.19949942738036,0.07718805817800818,41.750436740000055
28.614452237239462,77.20011272649947,0.08222920366058978,42.29731994000002
28.614442278506413,77.2007260253075,0.42019774011225247,42.17085320000001
28.614432317002187,77.20133932380438,0.29270248596579757,42.26655776000001
28.614422352726784,77.20195262199003,0.06862603156208394,42.79293284000005
28.614412385680215,77.20256591986436,0.37205358656881116,43.06295641999998
28.614402415862475,77.20317921742726,0.32561983471017725,43.158660980000036
28.61439244327359,77.20379251467868,0.18722741432992643,43.23727544000002
28.614382467913536,77.20440581161851,0.48795881082795556,43.25778356000001
28.61437248978234,77.20501910824669,0.3582858193850317,43.261201580000034
28.614362508880006,77.20563240456309,0.3050786581419365,43.213349300000004
28.614352525206527,77.20624570056765,0.2567296678117744,43.30221782000001
28.614342538761917,77.2068589962603,0.17667144710759178,43.948223600000006
28.614332549546173,77.20747229164091,0.1639506872606434,44.41307432000002
28.614322557559316,77.20808558670943,0.5116825660161597,44.82665473999998
28.614312562801334,77.20869888146576,0.5225576778249845,45.031735939999976
28.614302565272244,77.20931217590982,0.26197925242835174,44.915523259999986
28.614292564972047,77.20992547004153,0.4819315133336249,43.79099468000004
28.61428256190075,77.21053876386077,0.0963534361849981,43.03903028000002
28.61427255605835,77.21115205736749,0.21921979067512995,42.95357978000004
28.614262547444863,77.21176535056158,0.2829825873298088,42.21528746000001
28.614252536060288,77.21237864344296,0.2514088347568598,41.45306900000003
28.614242521904636,77.21299193601156,0.21870637505765775,40.64641628000004
28.6142325049779,77.21360522826727,0.21848830886303755,40.048262780000016
28.614222485280106,77.21421852021001,0.1424111431312622,39.750895040000046
28.614212462811235,77.21483181183972,0.14174159962105598,39.672280580000006
28.614202437571308,77.21544510315627,0.2359418931578352,39.43985522000003
28.61419240956033,77.2160583941596,0.15448927662630682,39.26553620000004
28.6141823787783,77.21667168484963,0.19500171959143645,39.66544454000001
28.614172345225217,77.21728497522625,0.1500683824439884,40.66350638000006
28.614162308901104,77.21789826528938,0.33124215809232865,41.26507790000005
28.61415226980596,77.21851155503894,0.32461279191024056,41.30267612
28.614142227939773,77.21912484447485,0.41580073349569713,40.78655509999999
28.614132183302573,77.21973813359702,0.24302862419161028,40.64641628000004
28.614122135894355,77.22035142240536,0.19663512092496582,40.195237640000016
28.61411208571512,77.22096471089978,0.2785123966936394,39.70304276000002
28.61410203276488,77.22157799908018,0.22593793422839104,39.14932352000005
28.614091977043635,77.22219128694651,0.34899639256248455,39.02627480000001
28.614081918551392,77.22280457449865,0.2127037191805,39.09805322
28.614071857288156,77.22341786173654,0.27143429487125115,39.30655244000002
28.61406179325393,77.22403114866007,0.15333133553060968,39.641518399999995
28.614051726448732,77.22464443526917,0.15167132970085162,39.805583360000014
28.61404165687255,77.22525772156375,0.14380998861209726,39.99699248000002
28.614031584525396,77.22587100754372,0.14212052852055734,40.014082580000036
28.61402150940728,77.226484293209,0.10467463891892426,40.49944142000004
28.6140114315182,77.2270975785595,0.10915521921508735,41.261659880000025
28.61400135085816,77.22771086359512,0.026676686079228486,40.608818059999976
28.613991267427174,77.22832414831578,0.39482951129366173,39.57999404000003
28.613981181225245,77.22893743272141,0.34826567117693535,38.95449638000002
28.613971092252378,77.22955071681191,0.3096101541246455,39.92521406000003
28.61396100050857,77.23016400058721,0.4503149936993695,41.63764207999998
28.614109637233707,77.18783546395741,0.3369952917672464,41.71625654000002
28.614099734146777,77.18844876583088,0.34107142857075184,40.06193486000001
28.61408982828863,77.18906206739491,0.4277625927363769,38.68789082000001
28.61407991965926,77.18967536864946,0.38638426626245814,38.84853776
28.614070008258683,77.19028866959441,0.15038998132450754,39.15615955999999
28.6140600940869,77.19090197022969,0.20610132558524405,39.43985522000003
28.614050177143916,77.1915152705552,0.2343562805267084,39.046782920000055
28.614040257429732,77.19212857057087,0.31670569072520266,38.311908620000054
28.614030334944374,77.1927418702766,0.33939693524401504,38.22987613999999
28.614020409687814,77.19335516967233,0.38271865121099535,38.10682742000006
28.614010481660085,77.19396846875793,0.3764839475578064,39.02969282000004
28.614000550861178,77.19458176753335,0.37138069081021996,39.73380494000003
28.613990617291098,77.19519506599849,0.3620674395957836,40.181565560000024
28.613980680949858,77.19580836415327,0.3729326341259118,40.28752417999999
28.613970741837463,77.19642166199758,0.3556081881232353,40.08586100000002
28.613960799953915,77.19703495953136,0.3695129034928728,40.45500716000004
28.6139508552992,77.1976482567545,0.2165147971934255,40.766046980000056
28.61394090787336,77.19826155366695,0.21435849204449509,41.292422060000035
28.613930957676374,77.1988748502686,0.2533575018534179,41.57953573999998
28.61392100470826,77.19948814655936,0.04568809887509278,41.83930526000006
28.613911048969012,77.20010144253915,0.11344770337558155,41.55219158
28.61390109045865,77.20071473820788,0.401729418122137,40.86516956000003
28.613891129177155,77.20132803356546,0.2173980222493551,40.66008836000003
28.61388116512456,77.20194132861181,0.08977156991111629,41.25140582000006
28.613871198300853,77.20255462334686,0.32941176470526723,41.55902762000005
28.613861228706053,77.20316791777049,0.2644752475243335,41.78119892000001
28.61385125634014,77.20378121188264,0.189009287925404,42.02729636000004
28.61384128120315,77.20439450568321,0.37970968509497943,42.307574000000045
28.613831303295065,77.20500779917212,0.41801948051880194,42.82711304000003
28.613821322615898,77.20562109234928,0.25394097870712895,43.00826810000001
28.613811339165665,77.2062343852146,0.2136357272851552,43.244111480000015
28.61380135294435,77.206847677768,0.2693998126662304,42.99117799999999
28.61379136395197,77.20746097000938,0.19675959713881658,43.08346454000002
28.61378137218853,77.20807426193869,0.12575835475552544,43.37057822000003
28.613771377654036,77.2086875535558,0.07340425531899276,43.948223600000006
28.613761380348492,77.20930084486065,0.018702075930393303,43.89353528000004
28.61375138027191,77.20991413585314,0.14220901126385763,43.080046519999996
28.61374137742428,77.2105274265332,0.15954664341735825,42.49556510000002
28.613731371805617,77.21114071690073,0.163012095200682,42.41695063999998
28.61372136341592,77.21175400695563,0.1660064279839061,41.702584460000026
28.613711352255198,77.21236729669785,0.014757688279511077,40.81731728
28.61370133832347,77.21298058612727,0.15236815054929648,40.14396734000002
28.613691321620713,77.21359387524382,0.16428180467563644,39.757731079999985
28.613681302146958,77.21420716404741,0.1817757735963586,39.52872374000003
28.613671279902192,77.21482045253796,0.19552469135772296,39.43301918000003
28.613661254886434,77.21543374071537,0.23027718550071538,39.68595266
28.613651227099677,77.21604702857957,0.2520051944079872,40.06193486000001
28.613641196541938,77.21666031613047,0.22951070336356344,40.591727960000014
28.613631163213213,77.21727360336797,0.3021723786364957,41.244569780000006
28.61362112711351,77.217886890292,0.3408799335894033,41.54193752000003
28.613611088242834,77.21850017690245,0.3081272681233722,41.31634819999999
28.613601046601197,77.21911346319925,0.314643188136678,40.57463786000005
28.613591002188596,77.21972674918233,0.29542085966097914,40.23283586000002
28.61358095500503,77.22034003485157,0.3247612602446428,40.23283586000002
28.613570905050523,77.2209533202069,0.36824246163280905,40.06535287999998
28.613560852325065,77.22156660524824,0.40101761252383405,39.97990238
28.613550796828665,77.22217988997551,0.41863547758219316,40.031172680000054
28.613540738561333,77.2227931743886,0.42118577075032226,40.15422139999998
28.61353067752307,77.22340645848743,0.4624002455487072,40.14396734000002
28.613520613713877,77.22401974227192,0.41860289109147264,40.12687724
28.61351054713377,77.22463302574198,0.4600164264907638,40.09611505999999
28.613500477782743,77.22524630889751,0.384093661686905,39.99357445999999
28.613490405660812,77.22585959173847,0.4500075631516412,39.77482118
28.613480330767977,77.22647287426473,0.4749581973079466,40.46184320000003
28.61347025310424,77.2270861564762,0.3008716057655031,41.31634819999999
28.613460172669605,77.22769943837282,0.14913337658698836,40.90276777999998
28.613450089464088,77.2283127199545,0.16453280318065283,40.23283586000002
28.613440003487685,77.22892600122114,0.44531844709389273,39.74747702000002
28.6134299147404,77.22953928217265,0.3438799493756213,40.50627745999998
28.613419823222248,77.23015256280897,0.4401458696679243,41.99995220000005
28.613568444475405,77.18782424309391,0.3316005040952558,43.37399624
28.61355854160991,77.18843754182804,0.362706240205802,41.494085240000004
28.613548635973267,77.18905084025273,0.40112056443162253,38.86220983999999
28.613538727565462,77.18966413836792,0.41187159297312365,38.8041035
28.613528816386506,77.19027743617355,0.198132667462386,38.55458804
28.61351890243641,77.1908907336695,0.24499484004077401,38.46571951999999
28.61350898571518,77.1915040308557,0.3839229642026713,38.069229199999995
28.613499066222815,77.19211732773206,0.41170452220091736,37.659066800000005
28.613489143959313,77.19273062429849,0.35470354074930927,37.69666502000001
28.613479218924695,77.19334392055491,0.37342102515842274,38.37685099999999
28.61346929111896,77.19395721650123,0.3711078161398621,40.10978713999998
28.613459360542112,77.19457051213736,0.39126350399174964,40.72503074000002
28.613449427194155,77.19518380746321,0.41030011115167053,40.93352995999999
28.613439491075095,77.1957971024787,0.29304708896493853,41.145447200000035
28.61342955218494,77.19641039718375,0.42987665600652375,41.032652540000015
28.613419610523696,77.19702369157828,0.4484837413217967,41.35052840000003
28.613409666091354,77.19763698566219,0.4411738550459028,41.757272779999994
28.61339971888794,77.19825027943538,0.3691533948023987,42.28022984000006
28.61338976891345,77.19886357289779,0.17181883536996276,42.632285900000056
28.61337981616789,77.19947686604932,0.2378691983118181,42.44771281999999
28.61336986065126,77.20009015888988,0.06964757425414646,41.53510147999998
28.61335990236357,77.2007034514194,0.23329326073087717,40.40715488000001
28.61334994130482,77.20131674363778,0.1997133301477947,40.031172680000054
28.61333997747502,77.20193003554492,0.09636679784003593,40.42766300000005
28.61333001087418,77.20254332714076,0.41107871720041717,41.162537300000054
28.6133200415023,77.20315661842521,0.2964405879222659,41.555609600000025
28.613310069359382,77.20376990939818,0.3447803452363782,41.767526840000016
28.613300094445435,77.20438320005955,0.3335072161357442,41.93842784000003
28.61329011676046,77.2049964904093,0.260714991111474,42.488729060000026
28.613280136304475,77.20560978044729,0.3615016338622061,42.85445720000001
28.613270153077462,77.20622307017346,0.35185606923198687,42.93990770000005
28.613260167079446,77.20683635958771,0.14368861404126054,42.51265520000004
28.613250178310427,77.20744964868996,0.11031350717827379,42.09565676
28.613240186770415,77.20806293748012,0.5567625561583092,42.30073795999999
28.613230192459405,77.2086762259581,0.5284452659676477,42.35884429999999
28.61322019537741,77.20928951412384,0.27860891360495244,42.28706588
28.61321019552442,77.20990280197721,0.5263588370874767,41.904247639999994
28.613200192900457,77.21051608951815,0.284289453207492,41.66498624000002
28.613190187505523,77.21112937674657,0.4132943529767452,41.71283851999999
28.613180179339626,77.21174266366239,0.4983826429972412,41.610297919999994
28.61317016840276,77.2123559502655,0.15483746874369142,41.22747967999999
28.613160154694945,77.21296923655585,0.4699716930602556,40.492605379999986
28.61315013821617,77.21358252253334,0.4534190715174821,39.74064098000002
28.61314011896645,77.21419580819786,0.48445617217698617,39.52188769999998
28.613130096945785,77.21480909354933,0.47587195413206584,39.20401184000002
28.613120072154192,77.2154223785877,0.4496299181917419,39.17324966000001
28.613110044591664,77.21603566331285,0.43581276314631257,39.56973998000001
28.613100014258208,77.2166489477247,0.40014158735090044,40.16789348000003
28.613089981153834,77.21726223182317,0.39317042606454705,40.77971906000005
28.613079945278546,77.21787551560817,0.3244070390201616,41.029234520000045
28.61306990663234,77.2184887990796,0.21107959285798253,40.96429214
28.613059865215238,77.2191020822374,0.24628991155711843,40.53362162000002
28.613049821027232,77.21971536508146,0.24110192001177644,40.41399092000006
28.61303977406833,77.2203286476117,0.2105944135775773,40.448171119999984
28.61302972433854,77.22094192982804,0.2050281074325343,40.325122400000055
28.61301967183787,77.2215552117304,0.16090602711786048,40.297778240000014
28.613009616566313,77.22216849331868,0.17716349929295247,40.29094220000002
28.61299955852389,77.22278177459279,0.15272956768672652,40.45158914000001
28.612989497710586,77.22339505555266,0.1540709152647018,40.478933299999994
28.61297943412643,77.2240083361982,0.11556753329087577,40.46526122
28.612969367771413,77.2246216165293,0.13539917569815998,40.35588458000001
28.612959298645542,77.2252348965459,0.09157846295430039,39.88077980000003
28.61294922674883,77.22584817624791,0.1129719626166535,39.494543539999995
28.612939152081267,77.22646145563523,0.167316961211587,40.08927902000005
28.61292907464287,77.22707473470778,0.12219329645277872,40.58147389999999
28.61291899443364,77.22768801346548,0.07072783331762922,40.29094220000002
28.612908911453584,77.22830129190825,0.15445321307755813,40.12004120000006
28.61289882570271,77.22891457003598,0.1082601054479644,40.08586100000002
28.612888737181013,77.22952784784862,0.07546300562042668,40.93011194000002
28.61287864588851,77.23014112534604,0.09717344037448207,42.00678823999999
28.613027251669845,77.18781302253976,0.32853285328479087,43.42526654000005
28.61301734902579,77.18842631813459,0.38630337386781327,41.33685632000004
28.61300744361064,77.18903961342004,0.4006890960672868,39.20401184000002
28.612997535424395,77.18965290839597,0.4114151040057149,38.17518782000002
28.612987624467067,77.19026620306235,0.2554774279012423,37.89491018000001
28.61297771073865,77.19087949741906,0.3614312369655111,37.884656120000045
28.612967794239164,77.19149279146603,0.36267266302524326,37.66932086000003
28.61295787496861,77.19210608520316,0.36317982690380773,37.51892798000006
28.612947952926984,77.19271937863037,0.3813523729517401,37.58728838000002
28.612938028114293,77.19333267174758,0.40481858870506654,38.937406280000005
28.612928100530553,77.19394596455469,0.443390021609615,40.882259660000045
28.61291817017576,77.19455925705162,0.4408838047474091,41.94184586000006
28.612908237049922,77.1951725492383,0.480427582052875,42.13325498000006
28.61289830115305,77.1957858411146,0.3739344262288952,41.89399358000003
28.612888362485133,77.19639913268048,0.28963735527645273,41.85981337999999
28.612878421046183,77.19701242393583,0.4296190975074016,42.05805854000005
28.61286847683622,77.19762571488057,0.37842583403255453,42.53658134
28.61285852985523,77.19823900551461,0.2724820143879991,43.179169100000024
28.61284858010323,77.19885229583787,0.4166854396629621,44.02000201999999
28.612838627580217,77.19946558585023,0.21668394608785918,43.37057822000003
28.6128286722862,77.20007887555167,0.3382621697950851,42.00678823999999
28.612818714221184,77.20069216494204,0.4223373361581943,40.61223608
28.612808753385174,77.2013054540213,0.36268759046185317,39.836345540000025
28.612798789778175,77.20191874278933,0.3614858621320246,40.393482800000015
28.6127888234002,77.20253203124607,0.3818395434703225,41.29925810000003
28.61277885425124,77.2031453193914,0.2409502262439545,41.917919719999986
28.612768882331306,77.20375860722527,0.31630909436051585,42.39644252000005
28.61275890764041,77.20437189474758,0.1835768508690171,42.71431838000001
28.612748930178544,77.20498518195822,0.0891964350408098,43.066374440000004
28.612738949945722,77.20559846885715,0.05268735806199442,43.13131682000005
28.61272896694195,77.20621175544424,0.062815156317443,42.83053106
28.61271898116723,77.20682504171943,0.2855464159807512,42.457966880000015
28.612708992621567,77.20743832768261,0.23793013781704442,41.99311616
28.612699001304964,77.20805161333372,0.4343417413886963,42.341754200000025
28.612689007217433,77.20866489867267,0.5106059509150647,42.41695063999998
28.612679010358978,77.20927818369937,0.19179734619985567,42.25288568000002
28.612669010729604,77.2098914684137,0.41722066479708897,41.733346640000036
28.612659008329306,77.21050475281562,0.2464430519716234,41.524847420000015
28.612649003158097,77.21111803690503,0.295054356147152,41.71283851999999
28.61263899521599,77.21173132068184,0.31269349845152833,42.017042300000014
28.61262898450298,77.21234460414595,0.02459782044623851,42.12641894000001
28.612618971019074,77.2129578872973,0.15993053362778667,41.52142939999999
28.612608954764276,77.2135711701358,0.11035125893672622,40.913021840000056
28.612598935738593,77.21418445266134,0.3600146869829998,40.42082696
28.61258891394203,77.21479773487384,0.37919158963135907,40.08586100000002
28.612578889374593,77.21541101677325,0.3408568860474566,39.884197820000054
28.612568862036287,77.21602429835943,0.3517324738107338,39.94914019999999
28.61255883192712,77.21663757963233,0.28643771291725173,40.02433664
28.612548799047094,77.21725086059185,0.2527021184603271,40.20549170000004
28.612538763396213,77.2178641412379,0.3900614924374438,40.42082696
28.61252872497448,77.2184774215704,0.3040758119416615,40.79339114000004
28.612518683781907,77.21909070158927,0.46737311767899725,41.23773374000001
28.612508639818497,77.21970398129442,0.20860069796193043,41.64447812000003
28.612498593084254,77.22031726068575,0.12527380828178727,41.91450170000002
28.61248854357918,77.22093053976317,0.1064033512864,41.38470860000001
28.612478491303285,77.22154381852663,0.08048182496518393,40.882259660000045
28.612468436256577,77.22215709697602,0.0727157091370093,40.74553886000001
28.612458378439054,77.22277037511124,0.13034142151571754,40.35246656000004
28.612448317850724,77.22338365293223,0.20654965753380447,40.215745760000004
28.612438254491593,77.22399693043889,0.1840865818214569,40.11662318000003
28.61242818836167,77.22461020763113,0.24512060854720225,40.014082580000036
28.612418119460944,77.22522348450886,0.2704187303011789,39.77482118
28.612408047789447,77.22583676107202,0.3103768331161864,39.62784632
28.61239797334716,77.2264500373205,0.32623239436562285,39.91837801999998
28.612387896134106,77.2270633132542,0.20484619350368646,40.02433664
28.61237781615027,77.22767658887308,0.1407283226224444,39.672280580000006
28.61236773339568,77.22828986417701,0.1740814043538868,39.45010927999999
28.612357647870326,77.22890313916594,0.4064327485373515,39.40225700000002
28.612347559574218,77.22951641383976,0.35599669147997354,40.345630519999986
28.61233746850736,77.23012968819836,0.4980747451861109,41.770944859999986
28.612486058817034,77.18780180229491,0.28010358221790227,42.80660492000004
28.61247615639441,77.18841509475057,0.18785263856590134,41.01556244000005
28.612466251200754,77.18902838689682,0.42983845422779043,39.525305720000006
28.612456343236076,77.18964167873361,0.3805994199153924,38.09315534000001
28.612446432500363,77.19025497026082,0.35988483685151657,38.12391752000002
28.612436518993633,77.19086826147839,0.37165974661903195,38.14100761999998
28.61242660271589,77.19148155238621,0.3504830131328547,38.07948326000002
28.612416683667135,77.19209484298419,0.3412301673541812,37.775279479999995
28.61240676184738,77.19270813327228,0.39681250634372794,38.04188504000001
28.61239683725662,77.19332142325035,0.40231213872754856,38.71523497999999
28.612386909894877,77.19393471291835,0.36411370631837026,40.738702820000015
28.612376979762132,77.19454800227618,0.3379190248143876,41.93842784000003
28.612367046858413,77.19516129132373,0.4846846846839569,42.51607322000001
28.61235711118371,77.19577458006094,0.33057692307628733,42.23921360000003
28.612347172738037,77.19638786848773,0.3795551348787197,41.82563318000001
28.612337231521394,77.19700115660399,0.3222987733148676,41.99311616
28.612327287533788,77.19761444440964,0.29045376712266596,42.53316332000003
28.612317340775224,77.19822773190461,0.3197602679352728,43.23727544000002
28.61230739124571,77.1988410190888,0.45152054476444864,44.09178043999998
28.612297438945248,77.19945430596212,0.2307341887476566,43.50046298000001
28.612287483873843,77.2000675925245,0.42434294462801,42.11958290000001
28.612277526031498,77.20068087877583,0.36331300812946593,40.74895688000004
28.612267565418225,77.20129416471605,0.364265492292601,39.99699248000002
28.612257602034028,77.20190745034505,0.36614356021846756,40.87542361999999
28.612247635878905,77.20252073566276,0.39506482643179414,41.866649420000044
28.61223766695287,77.20313402066908,0.13398504887844576,42.61861382000001
28.612227695255918,77.20374730536393,0.17982235629264318,43.46628278000003
28.612217720788056,77.20436058974724,0.2263122017719388,43.77390458000002
28.61220774354931,77.20497387381889,0.13551363374225964,43.78415863999999
28.61219776353965,77.20558715757882,0.04489544895442052,43.5209711
28.61218778075911,77.20620044102692,0.061935787738343774,43.175751080000055
28.612177795207682,77.20681372416313,0.11329539575772184,43.03903028000002
28.612167806885374,77.20742700698736,0.0703184890932186,43.06295641999998
28.612157815792195,77.2080402894995,0.3982182998911028,42.95699780000001
28.61214782192814,77.20865357169949,0.35138727363291017,42.868129280000005
28.612137825293217,77.20926685358722,0.07826416524525627,42.570761540000035
28.612127825887445,77.20988013516262,0.39121079202120135,42.164017160000014
28.612117823710808,77.21049341642562,0.34077618288084216,41.95893596000002
28.612107818763334,77.2111066973761,0.38376762865343467,42.14692706000005
28.61209781104501,77.21171997801397,0.34067174710633047,42.50240114000002
28.612087800555845,77.21233325833917,0.05991365694417203,42.69381026000002
28.612077787295846,77.21294653835162,0.20506036050900436,42.38960648
28.612067771265025,77.21355981805121,0.27222222222176395,42.112746860000016
28.612057752463382,77.21417309743785,0.24093684780050872,41.65131416000003
28.612047730890918,77.21478637651147,0.21982093238619974,41.41547078000002
28.61203770654764,77.21539965527198,0.2353784860554018,41.26849592000002
28.612027679433552,77.2160129337193,0.2867845370088601,40.82757134000002
28.612017649548672,77.21662621185332,0.19947961838652864,40.41399092000006
28.612007616892985,77.21723948967399,0.09265279583860102,40.13371328000005
28.611997581466515,77.21785276718117,0.17905350463460878,40.17472952000003
28.61198754326925,77.21846604437484,0.11237528443880207,40.64983430000001
28.61197750230121,77.21907932125485,0.03774647887319218,41.50433930000003
28.61196745856239,77.21969259782117,0.07360777654146089,42.70064630000002
28.611957412052806,77.22030587407367,0.1697489099380999,43.47995486000002
28.611947362772447,77.22091915001229,0.10541546093405248,42.67330214000003
28.61193731072133,77.22153242563692,0.1646280328851722,42.06489457999999
28.61192725589946,77.2221457009475,0.10319461958784533,41.29925810000003
28.611917198306838,77.22275897594392,0.18527315914449305,40.63958023999999
28.61190713794348,77.22337225062613,0.19852727448852142,40.33879448000005
28.611897074809374,77.22398552499399,0.16213133452800696,40.12687724
28.61188700890453,77.22459879904746,0.19497455470706906,39.89103385999999
28.61187694022896,77.22521207278642,0.31475765412477724,39.887615840000024
28.611866868782673,77.22582534621081,0.3447619047613078,39.99699248000002
28.61185679456566,77.22643861932053,0.2411701748122705,40.08927902000005
28.61184671757794,77.2270518921155,0.19375812743787152,40.23625388000005
28.6118366378195,77.22766516459562,0.08522153930816398,40.22599982000003
28.611826555290367,77.22827843676082,0.29810913019924773,40.08927902000005
28.611816469990536,77.228891708611,0.28338839074968525,39.79191128000002
28.61180638192001,77.22950498014609,0.13696715583476132,40.26018002000001
28.611796291078804,77.230118251366,0.4971266629922111,41.09417689999998
28.611944865916954,77.18779058235936,0.2998724722166153,41.70600248000005
28.611934963715765,77.18840387167592,0.35345482156349,40.68059648000002
28.611925058743605,77.1890171606831,0.4032638615800172,39.69620672000002
28.611915151000474,77.18963044938081,0.34720389728946066,38.25722030000003
28.611905240486383,77.19024373776895,0.4102798982179944,38.30849060000003
28.611895327201335,77.19085702584744,0.40647408317884354,38.66396468000005
28.611885411145334,77.1914703136162,0.46446372530835434,38.80068548000003
28.611875492318386,77.19208360107514,0.5220563847420862,38.65371062000003
28.61186557072049,77.19269688822418,0.3372873116182065,38.74257914000003
28.611855646351664,77.19331017506322,0.2934557299372353,38.86220983999999
28.611845719211903,77.19392346159216,0.3915574963601756,40.031172680000054
28.611835789301217,77.19453674781097,0.4152087912080612,40.84807946000001
28.611825856619607,77.1951500337195,0.400513761467302,41.45306900000003
28.611815921167082,77.1957633193177,0.24096601073302154,41.65131416000003
28.611805982943643,77.19637660460549,0.26877434550182305,41.620551980000016
28.6117960419493,77.19698988958274,0.2902820190402546,41.870067440000014
28.611786098184062,77.19760317424942,0.28448045588053694,42.20845142000002
28.611776151647923,77.1982164586054,0.12948084054374795,42.601523720000046
28.61176620234089,77.1988297426506,0.4054193993779679,43.51755308000003
28.61175625026297,77.19944302638496,0.19250451535190774,43.445774659999984
28.611746295414175,77.20005630980836,0.4301401531564367,42.53658134
28.6117363377945,77.20066959292075,0.4065780265913111,41.623969999999986
28.611726377403965,77.201282875722,0.34873166382956683,41.05316066
28.611716414242558,77.20189615821207,0.33902192861668223,41.54877356000003
28.61170644831029,77.20250944039083,0.271871539312898,42.10591082000002
28.611696479607172,77.20312272225823,0.2053112033191613,42.77584274000003
28.611686508133204,77.20373600381416,0.22068203078455537,43.77732260000005
28.611676533888392,77.20434928505853,0.030901904419653965,44.24900936000006
28.611666556872738,77.20496256599128,0.1370495295577187,44.00632994
28.61165657708625,77.2055758466123,0.23241434494765054,43.64743784000001
28.611646594528942,77.20618912692152,0.20741721854268005,43.69529011999998
28.611636609200797,77.20680240691883,0.19886607679718432,43.74314240000001
28.61162662110184,77.20741568660416,0.16845534687587493,43.59616754000001
28.61161663023207,77.20802896597743,0.06303348653964146,42.97750592
28.611606636591496,77.20864224503855,0.09402513609772965,42.82711304000003
28.611596640180114,77.20925552378742,0.22585586275526406,42.69722827999999
28.611586640997942,77.20986880222397,0.14024787997370408,42.61177778000001
28.611576639044973,77.2104820803481,0.3109666596764291,42.461384899999985
28.611566634321218,77.21109535815974,0.07034446350789185,42.55708946000004
28.611556626826676,77.2117086356588,0.05593038653123661,42.73824452000002
28.611546616561366,77.21232191284517,0.1608791208787673,42.51949123999998
28.611536603525277,77.21293518971879,0.08806361559920808,42.40327855999999
28.611526587718426,77.21354846627955,0.10219690805516322,42.11616488000004
28.61151656914081,77.2141617425274,0.08606921029264307,41.83246922000001
28.61150654779244,77.2147750184622,0.07950076936214823,41.80854308000005
28.611496523673324,77.21538829408392,0.10708271421474576,41.79828902000003
